bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-hc001_task-ARC_bold	0.000313510747185261	0.021517256397134085	0	54.778135202028714	1.0010418039446722	0.9668759096618851	0.5066245692807844	613.0067749023438	0.23823524367372068	406	41.55578300921187	2.7931491299632873	2.588515	3.01992	2.7710123898898606	0.0116423	-0.007509726099669933	0.09175453335046768	977	110	110	63	2.9068141556028415	1.75	2.0	2.0	2.4000000953674316	99.70722074163609	8.074644898693863	43.07367706298828	20.50767707824707	543679.0	14.008188247680664	144.76642761230448	77.14311981201172	1.1810022547823316	152.01299084800894	535.3704223632812	509.228759765625	125240.0	297.39806060791017	857.7765350341796	175.1837921142578	20.526281386613846
sub-hc002_task-ARC_bold	0.00048323439099283525	0.022751736847492324	0	50.182440495850386	1.0130862823258193	0.9657550629405744	0.5074767362370551	670.1046142578125	0.16355788597968096	162	16.581371545547594	3.206361347084787	3.06654	3.39644	3.15610404125436	0.0125747	-0.017161553725600243	0.11498135328292847	977	110	110	63	2.237472152498763	1.75	2.0	2.0	2.4000000953674316	44.73966756660092	9.83191373589442	57.39289474487305	22.960081100463867	534079.0	15.054247856140137	232.77307434082024	103.34037017822266	4.175808970759872	191.8596674193647	651.833740234375	592.1043701171875	132164.0	351.5476837158203	1179.6924072265622	264.62994384765625	21.609775193501264
sub-hc003_task-ARC_bold	0.00028898669396110546	0.011918345332650973	0	48.164746956608575	1.0422629453790977	0.9838300937602448	0.49663066341485723	739.5282592773438	0.13273428917701635	161	16.479017400204707	3.270997843671379	3.16135	3.33511	3.3165335310141364	0.00569405	-0.016817977651953697	0.07391620427370071	977	110	110	63	2.1366852345797795	1.75	2.0	2.0	2.3999998569488525	47.78173297913074	8.070090663477908	51.35756301879883	21.657114028930664	532112.0	15.14738941192627	193.04196166992188	92.44073486328125	4.815096297809804	196.60641062449292	653.0347900390625	588.5946655273438	135187.0	343.3417449951172	1204.4540893554683	275.46990966796875	26.924713703454472
sub-hc004_task-ARC_bold	0.0013357727737973387	0.019606261003070623	0	51.655024364323765	1.0647502268545093	1.006274335286885	0.5145538758647803	557.5342407226562	0.1670870237103598	259	26.509723643807575	3.3578141204215775	3.17373	3.408325	3.491387361264731	0.0090077	-0.006685389671474695	0.10363011807203293	977	110	110	63	2.016746603379413	1.75	2.0	2.0	2.4000000953674316	29.79186526005865	11.63015655084201	58.137935638427734	24.38280487060547	523508.0	15.199590682983398	227.85991973876915	95.14686584472656	5.885154777664017	194.00615581805016	643.3091430664062	575.1084594726562	141274.0	330.91571350097655	1199.6614196777348	285.1654357910156	22.874568289378658
sub-hc005_task-ARC_bold	0.0007863561924257933	0.013494329375639713	0	54.19632344555325	1.0666670237807374	0.9777166345081969	0.500960000230345	678.8048095703125	0.16263788513219396	175	17.911975435005118	3.449248127566994	3.28492	3.43837	3.624454382700982	0.0117499	-0.020497601479291916	0.07411298900842667	977	110	110	63	2.0076532051766356	1.75	2.0	2.0	2.3999998569488525	60.940897673307845	8.692266213769285	50.8762092590332	22.094165802001953	524847.0	15.145342826843262	194.90665130615216	91.81822967529297	4.333680456571745	214.93180478170655	641.8864135742188	576.622314453125	140717.0	307.4769714355469	1205.633129882812	287.2110900878906	24.613238935475238
sub-hc006_task-ARC_bold	0.000279611054247697	0.018004356704196523	0	49.66707503980527	1.0399080754815566	0.9753126992930328	0.5052367733993879	786.785400390625	0.14693410206264088	164	16.786079836233366	3.0559872826234202	2.902095	3.225775	3.0400918478702614	0.00704087	-0.01140942145138979	0.08600063621997833	977	110	110	63	2.6826286666308423	1.75	2.0	2.0	2.3999998569488525	26.185021142427928	8.355380060557673	53.13313674926758	20.95393943786621	547406.0	13.89355182647705	228.49385452270508	89.45722198486328	1.9320521214959756	181.036055886439	627.0567016601562	587.0286865234375	122560.0	344.9661148071289	1050.4990173339838	218.8250274658203	23.48459564941004
sub-hc007_task-ARC_bold	0.0007841862845445242	0.016438528648925282	0	46.655860209077815	0.996227200553278	0.9764065141905729	0.5287034479280116	559.5272827148438	0.1393520206154982	111	11.361310133060389	2.7400597774082622	2.48833	2.954245	2.777604332224786	0.0035522	0.0032292159739881754	0.09126398712396622	977	110	110	63	2.7061248625865573	1.75	2.0	2.0	2.3999998569488525	71.44362834827791	10.130861596863083	48.70282745361328	22.763561248779297	518218.0	14.706243515014648	174.5449851989745	82.22073364257812	1.8631248422071254	170.38770252286696	571.274658203125	540.1258544921875	145540.0	305.9882278442383	934.7943695068352	199.59315490722656	23.105910561513156
sub-hc008_task-ARC_bold	0.0009442988741044013	0.026030035005117705	0	60.86260584546107	1.0419204219364757	0.9857682542827875	0.510321944895297	612.36376953125	0.2653152876587521	404	41.3510747185261	2.93495301683798	2.74887	3.13291	2.923079050513941	0.0136416	-0.01822693645954132	0.09745253622531891	977	110	110	63	2.6797198884492666	1.75	2.0	2.0	2.4000000953674316	94.53163671935623	8.03215237123496	45.860774993896484	20.924257278442383	537320.0	14.507676124572754	159.89057540893552	82.15282440185547	3.118169354028085	146.74117443896967	555.3345947265625	518.6079711914062	130376.0	321.12255859375	923.3971099853516	193.52992248535156	20.034019262180664
sub-hc009_task-ARC_bold	0.0008755544147843942	0.02378965995893224	3	60.188898618037065	1.0493374264337108	0.977063815601234	0.5561211496658943	399.6690673828125	0.24653480110443046	391	40.143737166324435	2.95099745861004	2.554045	3.17411	3.124837375830119	0.0362464	-0.007999905385077	0.062460169196128845	974	110	110	63	2.5509391893541378	1.75	2.0	2.0	2.4000000953674316	40.29390345493001	14.96910802652896	61.0863151550293	28.765914916992188	502343.0	16.877824783325195	228.14857177734365	91.82539367675781	1.6426348176279681	195.21945724296	609.94140625	583.2207641601562	156755.0	280.6050476074219	1008.7109069824218	228.62908935546875	18.663408839551266
sub-hc010_task-ARC_bold	0.001104687819856704	0.01646320174002047	0	48.40883134229513	1.0205751629508195	0.968283862981557	0.5097003890665954	684.8727416992188	0.15218285962553185	160	16.37666325486182	3.093658014133254	3.034495	3.1192	3.1272790423997625	0.00775815	0.003962038550525904	0.06142677739262581	977	110	110	63	2.3939800208815525	1.75	2.0	2.0	2.4000000953674316	63.278813160013556	9.265882107352558	51.725196838378906	22.663253784179688	525980.0	15.28966236114502	186.08198089599608	95.22614288330078	6.260568567526784	192.46057196233264	639.8070068359375	590.3654174804688	142193.0	346.3439025878906	1082.9298095703125	246.60328674316406	23.364705382613465
sub-hc011_task-ARC_bold	0.00045259979529170926	0.013432636980552711	0	42.08985741803284	1.0256641457684434	0.9630826041086054	0.46442417812622044	1008.48974609375	0.14217909221077696	232	23.74616171954964	3.687444673270861	3.722765	3.643865	3.6957040198125832	0.00954539	-0.008236059918999672	0.06054582819342613	977	110	110	63	1.8342506574787056	1.75	2.0	2.0	2.4000000953674316	54.36786156980509	7.420598185408736	49.761558532714844	21.6622314453125	540511.0	15.5997953414917	177.26663208007812	90.0472640991211	4.923356706580026	256.0963675871786	783.2510375976562	686.8495483398438	128716.0	393.66477966308594	1567.2379760742188	374.4563903808594	26.033005336881615
sub-hc012_task-ARC_bold	0.0018967451381780964	0.01364616532241556	0	42.37091468599385	1.0482348576434444	0.9763955384016401	0.4688632668444977	1026.670166015625	0.1190008153342937	51	5.220061412487206	2.986296072169301	2.945515	3.073365	2.9400082165079033	0.00980346	-0.004338298924267292	0.02774936892092228	977	110	110	63	2.5129616035346647	1.75	2.0	2.0	2.4000000953674316	65.18385109223361	7.82653027724214	40.326961517333984	20.945240020751953	545312.0	14.243602752685547	137.19697799682612	64.06712341308594	3.577566513231666	206.75695115514543	723.889404296875	670.984619140625	124041.0	403.09210205078125	1245.7574462890625	267.0084228515625	25.912825528532267
sub-hc013_task-ARC_bold	0.0012411566018423745	0.022107799590583416	0	60.85334825126024	1.0433327775204917	0.9805477966598377	0.5355528668093547	495.234619140625	0.2762503277772021	563	57.62538382804504	2.771388944464594	2.521585	2.995365	2.7972168333937826	0.0182067	-0.0256681889295578	0.08936170488595963	977	110	110	63	2.741001098948673	1.75	2.0	2.0	2.3999998569488525	41.75993608983112	11.885100404238182	54.25868606567383	25.16786003112793	523309.0	15.955987930297852	200.73715209960932	83.70745849609375	1.7107967499155778	172.81192998766252	589.4999389648438	562.5680541992188	140357.0	310.6108337402344	963.208569335937	205.2410888671875	19.830907743773423
sub-hc015_task-ARC_bold	0.00043305015353121805	0.01799313469805527	0	49.66187944961065	1.0131544629713116	0.9784302956352461	0.5238454603934068	556.8733520507812	0.11433198285057242	68	6.960081883316274	2.9122869049401987	2.646185	3.108205	2.9824707148205953	0.00423242	-0.025149596855044365	0.10210160166025162	977	110	110	63	2.4058455432172314	1.75	2.0	2.0	2.4000000953674316	87.4796122905937	7.226357437696836	43.15156555175781	19.61821937561035	518738.0	13.86591625213623	153.42901687622066	78.55707550048828	2.967513913418272	150.481817661438	503.4038391113281	465.6376647949219	145743.0	263.8461456298828	872.093225097656	193.5436248779297	23.271934463642538
sub-hc016_task-ARC_bold	0.0015468986693961105	0.017706565097236438	0	56.053086476188554	1.0595150084426235	0.9477771409221313	0.48350494695040924	763.6841430664062	0.2197606381747204	320	32.75332650972364	3.4824486788283657	3.53421	3.504815	3.4083210364850984	0.0175504	-0.02812996134161949	0.08056949079036713	977	110	110	63	1.763332324645111	1.75	2.0	2.0	2.3999998569488525	25.320391479522716	7.739275881274467	50.57217025756836	21.10030746459961	532861.0	15.204708099365234	206.2722625732422	80.90367889404297	6.249810944787098	209.5401106084482	671.3040771484375	581.0506591796875	135352.0	341.05480041503904	1342.8667053222655	329.5173034667969	21.962388548534364
sub-hc017_task-ARC_bold	0.00022922210849539407	0.013565110818833163	0	49.257184935543044	1.079449334569672	0.9766950063831962	0.49227151438198263	759.2117309570312	0.16623159004930732	285	29.17093142272262	3.1060717273501592	3.139025	3.12489	3.0543001820504774	0.0057924	-0.014512588270008564	0.05435376614332199	977	110	110	63	2.366876641903218	1.75	2.0	2.0	2.3999998569488525	31.167918815329024	7.695266218023347	44.915306091308594	20.15353012084961	546155.0	14.314227104187012	167.10593414306635	71.52951049804688	4.777933831700178	177.69524652032243	604.6792602539062	555.6023559570312	124818.0	334.5306060791016	1054.739990234375	234.7397918701172	26.808862030506134
sub-hc018_task-ARC_bold	0.00042074718526100306	0.015367066018423747	0	49.46131762132172	1.0417379005225402	0.9785126107684414	0.4668552364515136	841.6141357421875	0.09976975771538425	64	6.550665301944729	3.014268394542837	2.85562	3.10641	3.0807751836285107	0.00973918	-0.010508492588996887	0.0623108372092247	977	110	110	63	2.437103614432827	1.75	2.0	2.0	2.3999998569488525	108.71946447835725	5.218698275356236	36.11925506591797	17.305015563964844	563123.0	13.239508628845215	122.7787101745606	63.993072509765625	3.438260083237817	151.44391646436472	548.31103515625	503.58953857421875	109909.0	304.8462585449219	955.5522827148437	206.6334991455078	25.661492266575806
sub-hc019_task-ARC_bold	0.0005753838280450359	0.017861884544524052	0	49.469529788873004	1.0253131678073772	0.9875596272848364	0.4948042315427414	710.0639038085938	0.1553794643818897	232	23.74616171954964	2.878609128699006	2.713635	3.05573	2.866462386097018	0.00658185	-0.0074452501721680164	0.08192779123783112	977	110	110	63	2.7878140437548877	1.75	2.0	2.0	2.4000000953674316	81.19659216248156	5.79383271865138	35.87935256958008	17.622312545776367	547486.0	12.702149391174316	123.46852493286133	59.49370193481445	1.80466602296661	143.37310470186162	500.0390625	471.0194396972656	121984.0	277.5530746459961	818.4886535644523	168.9558563232422	22.38509401999181
sub-hc020_task-ARC_bold	0.004142323439099284	0.032721936131013304	0	66.28862241428281	0.9652333009118848	0.9275273005942624	0.5355638915490254	594.5096435546875	0.4594414089192927	405	41.453428863868986	2.87595839052449	2.71735	3.032	2.8785251715734703	0.021566	-0.007505395915359259	0.08411220461130142	977	110	110	63	2.687642251599387	1.75	2.0	2.0	2.3999998569488525	50.014877502293785	10.100513225340174	47.695674896240234	21.743091583251953	510989.0	13.559877395629883	181.72998657226557	75.7392349243164	1.594634329352246	168.04545977547656	572.4393310546875	538.888916015625	149784.0	308.0390350341797	953.6201324462894	200.50552368164062	16.06166223809123
sub-hc021_task-ARC_bold	0.0008853940634595702	0.024421643705220063	0	65.72592913902658	1.0423384725717202	0.9746857221311478	0.524729545416215	422.8561706542969	0.23714709248373197	460	47.082906857727735	2.9483302371774687	2.704765	3.075005	3.0652207115324055	0.0101719	0.008922087028622627	0.04641415551304817	977	110	110	63	2.469675286508066	1.75	2.0	2.0	2.4000000953674316	109.98548821333063	10.599772498069079	44.0625114440918	22.147390365600586	527972.0	13.836233139038086	147.18280334472618	75.83867645263672	2.1655479899271652	153.79305913968244	491.8353576660156	458.4462585449219	137537.0	254.94246826171874	840.115869140625	185.62950134277344	19.30404907488264
sub-hc022_task-ARC_bold	0.0008200716479017401	0.014576167850562947	0	48.66995347137289	1.074909597715164	0.9734850101639354	0.4993110377631159	717.1560668945312	0.10244249448719572	53	5.424769703172979	3.1602207918331047	3.082135	3.265365	3.133162375499313	0.012464	-0.019497107714414597	0.08599942922592163	977	110	110	63	2.126576038227161	1.75	2.0	2.0	2.4000000953674316	67.96373395963883	7.63153237555379	46.65235900878906	20.340839385986328	529235.0	14.2753324508667	174.211050415039	84.39207458496094	4.6392334709517495	186.5423114860052	609.48876953125	548.080322265625	136336.0	321.66580963134766	1113.3162231445312	257.7280578613281	26.395222269464284
sub-hc023_task-ARC_bold	0.00043506653019447286	0.014514814790174002	0	42.135776957571764	1.0230286286680315	0.9684097235040978	0.4746825125796056	959.4220581054688	0.08825914124006472	54	5.527123848515865	2.987232003272659	2.83292	3.167855	2.9609210098179783	0.00645494	-0.010545157827436924	0.04824376478791237	977	110	110	63	2.630763739839051	1.75	2.0	2.0	2.3999998569488525	63.34861132447428	4.901539129202377	34.96613693237305	16.88945770263672	553713.0	12.694984436035156	129.2425750732423	57.33147430419922	2.3377327048077543	160.30012100671186	563.0696411132812	524.7993774414062	117463.0	315.59507446289064	951.485968017578	199.48471069335938	25.54287679423578
sub-hc024_task-ARC_bold	0.0022476536885245903	0.03272865963114754	1	85.09822131432826	1.094718209128205	0.9558685780102565	0.5083980245948571	649.4059448242188	0.6355122917041169	831	85.14344262295081	3.200696901785457	3.04985	3.331595	3.220645705356371	0.0609442	-0.013027398847043514	0.09241330623626709	976	110	110	63	2.238334544498282	1.75	2.0	2.0	2.4000000953674316	63.39507831994105	7.2489511668596345	42.0422477722168	19.560449600219727	522150.0	13.710040092468262	151.59948272705077	69.08171844482422	4.919305462694119	166.7076655525864	539.87890625	496.62396240234375	141838.0	275.3741622924805	948.4986846923828	221.87130737304688	15.552952099824324
sub-hc025_task-ARC_bold	0.0008546264073694984	0.021740510951893555	0	59.80795898605538	1.0921870138217233	0.9861798955020484	0.47259272569018695	763.3417358398438	0.22510252928957597	516	52.81473899692938	2.983706071869291	3.001735	2.986725	2.962658215607873	0.00289734	-0.009550333023071289	0.047136999666690826	977	110	110	63	2.3698917371862263	1.75	2.0	2.0	2.4000000953674316	86.5191204760133	5.330994602373211	33.8309326171875	16.894575119018555	559771.0	12.571135520935059	110.95547485351562	53.55608367919922	7.071699152764081	136.0723701414754	513.0596923828125	467.45391845703125	113084.0	295.3151336669922	879.9726593017573	197.24607849121094	22.16337843693327
sub-hc026_task-ARC_bold	0.0004669293756397134	0.015387740214943706	0	39.861679987899585	1.0164623453893442	0.972675250163935	0.469595400399185	1083.9107666015625	0.1211615416688635	101	10.337768679631525	2.955279128313563	2.94547	3.024805	2.895562384940688	0.0123178	-0.011890625581145287	0.04118945822119713	977	110	110	63	2.9037758604339343	1.75	2.0	2.0	2.4000000953674316	124.14441351813537	4.121541866770349	30.04098129272461	16.258955001831055	549479.0	12.839303970336914	87.9908866882324	51.63399887084961	2.489356616826611	154.49411443981168	569.9530029296875	536.9590454101562	121378.0	328.81145629882815	916.6761505126952	184.91676330566406	26.851079704414587
sub-hc027_task-ARC_bold	0.0015277891504605937	0.0205096923234391	0	65.91184186552249	1.1310735557479503	1.0000567491290975	0.4997019411730886	685.9159545898438	0.27183127683610925	559	57.21596724667349	3.182169958239663	3.15363	3.24008	3.152799874718989	0.0107125	-0.022955168038606644	0.06727158278226852	977	110	110	63	2.047741187314562	1.75	2.0	2.0	2.4000000953674316	71.42218029798062	7.255192208226673	45.78611373901367	20.499488830566406	528561.0	14.941658020019531	176.89559936523438	73.3429183959961	6.511315678949131	181.913907700509	597.7645263671875	536.861328125	138980.0	312.5289703369141	1099.0825744628905	262.1715087890625	21.061808291007765
sub-hc028_task-ARC_bold	0.000644718526100307	0.014543313920163765	0	44.207201867694664	1.03466935760246	0.9701365110655751	0.4720348821210805	905.3600463867188	0.1676847135436339	254	25.99795291709314	3.1608894029585097	2.99606	3.354525	3.1320832088755286	0.0432597	-0.0004634559154510498	0.05295773223042488	977	110	110	63	2.505987314212522	1.75	2.0	2.0	2.4000000953674316	52.28265266998466	3.4523237955630823	25.877479553222656	12.311156272888184	554583.0	9.469805717468262	99.64780044555667	43.5271110534668	0.30193024717112804	145.09620899838438	396.681640625	371.03070068359375	115582.0	203.35342559814453	670.1169616699218	148.0570526123047	24.58031141385436
sub-hc029_task-ARC_bold	0.0012231422722620265	0.013355696560900717	0	49.134384983791	1.0737684497131141	0.9932421707684422	0.4953837942619107	697.2083129882812	0.16473795021582316	194	19.85670419651996	3.206855513197958	2.95136	3.471315	3.197891539593874	0.0162174	0.01121603511273861	0.07545135915279388	977	110	110	63	2.2935585784326022	1.75	2.0	2.0	2.4000000953674316	63.87228774863358	3.746718835235446	23.986982345581055	12.286591529846191	529733.0	9.169907569885254	85.53838348388672	38.23623275756836	0.45607211136170056	134.80601845102603	350.823486328125	325.18115234375	136651.0	168.99846649169922	622.3132019042969	141.7796630859375	25.354433875065297
sub-hc030_task-ARC_bold	0.00042888433981576253	0.008844729181166838	0	42.043870511762265	1.044444279077869	0.9845440834221301	0.46597416568337197	852.5270385742188	0.11154993071808285	68	6.960081883316274	3.1309957923682212	2.898275	3.40195	3.092762377104665	0.0128175	-0.0057214125990867615	0.04066457971930504	977	110	110	63	2.4926969095593248	1.75	2.0	2.0	2.4000000953674316	57.36477308346098	3.221662598360276	22.155941009521484	12.11975383758545	555663.0	9.453428268432617	73.08085632324219	32.1909065246582	0.3198181515491192	137.02008089797008	381.0481872558594	358.2364196777344	113847.0	190.2171890258789	648.1515930175781	143.71376037597656	30.487931742100045
sub-hc031_task-ARC_bold	0.0008209109518935517	0.008496056908904811	0	37.55675082128074	1.0345211290676226	0.9940099755737708	0.4954683585572127	808.2940063476562	0.11613685171367011	103	10.542476970317297	3.3232339539481903	3.17858	3.51658	3.2745418618445714	0.00657268	0.006015858147293329	0.06004290655255318	977	110	110	63	2.1365550243551628	1.75	2.0	2.0	2.3999998569488525	35.30826250733515	5.634495284638173	32.81437683105469	14.308085441589355	525823.0	9.780961990356445	133.9582397460931	54.561431884765625	0.6578923569906792	184.0505778410946	447.3478088378906	409.4739074707031	137645.0	203.70419311523438	810.122802734375	191.65077209472656	31.329614732880145
sub-hc032_task-ARC_bold	0.0010639918116683725	0.014754585404298875	0	52.5401832277049	1.1091905215778681	0.9721941205635247	0.5199079766845675	536.5900268554688	0.1160547870302836	93	9.518935516888433	3.2853036792237433	2.95253	3.47516	3.4282210376712303	0.0216975	-0.011572279036045074	0.04639674723148346	977	110	110	63	1.864600201993596	1.75	2.0	2.0	2.3999998569488525	25.627102529623592	6.607216865949716	35.5716552734375	15.698055267333984	493704.0	10.199590682983398	151.3715362548828	60.38955307006836	1.1940845953489694	187.79273678543544	421.4588317871094	382.08392333984375	154713.0	159.57502136230468	806.1694580078124	204.91400146484375	24.11203914741054
sub-hc033_task-ARC_bold	0.0003851586489252815	0.009170935609007164	0	43.66762863216189	1.0916134693442618	0.9729828716188503	0.4982533647044437	789.058349609375	0.12108855313416493	102	10.440122824974411	3.307839123051466	3.065375	3.565305	3.2928373691543986	0.015502	-0.009511486627161503	0.05520172417163849	977	110	110	63	2.1535901371017525	1.75	2.0	2.0	2.4000000953674316	22.289711032471118	5.433426718901481	34.5943603515625	14.79682731628418	526550.0	10.422722816467285	154.4928871154785	57.789337158203125	0.06292982420273541	196.68457210314492	455.1820983886719	420.7742919921875	137000.0	201.54298934936526	815.7895843505859	195.3820037841797	31.678745804470964
sub-hc034_task-ARC_bold	0.0029483623336745133	0.014433625629477994	0	55.74736339914956	1.0276914281250007	0.9237059817315575	0.44126739375201146	1075.0552978515625	0.2812429085713678	235	24.053224155578302	3.3380174578163047	3.23338	3.59591	3.1847623734489137	0.0448701	-0.009089999832212925	0.040394365787506104	977	110	110	63	2.216288154471643	1.75	2.0	2.0	2.4000000953674316	40.01461801565412	2.780068624932073	20.21236228942871	11.507676124572754	559969.0	9.036847114562988	68.75865020751948	28.070602416992188	1.180920021934682	155.1678867462349	414.46624755859375	380.5076904296875	110120.0	198.6864906311035	745.3072448730463	171.68614196777344	21.74919740227051
sub-hc035_task-ARC_bold	0.007942088024564994	0.024229385465711364	0	78.96689327051236	1.1296786635963125	1.0150237457581972	0.5141984828522489	541.8855590820312	0.5913496592889134	598	61.207778915046056	3.203728846375988	2.884655	3.516915	3.209616539127964	0.0511631	-0.009498212486505508	0.07358238101005554	977	110	110	63	2.3825366431321946	1.75	2.0	2.0	2.4000000953674316	74.47653923016715	5.171657168360004	27.088247299194336	13.889457702636719	522667.0	9.708290100097656	93.8601806640624	39.89495086669922	0.4439595735879234	131.94856600325346	347.9564514160156	325.6284484863281	139001.0	172.81268310546875	604.4769897460938	136.67251586914062	17.810744296235498
sub-hc036_task-ARC_bold	0.0005850665301944729	0.00923601724667349	0	49.61599791240783	1.2177727347336067	0.9865366514856561	0.4781066232984598	895.639404296875	0.11473263605710417	68	6.960081883316274	3.3170835686779587	3.25284	3.494815	3.203595706033877	0.00995546	0.0048882183618843555	0.04266517236828804	977	110	110	63	2.2308065418393332	1.75	2.0	2.0	2.4000000953674316	76.39476198874914	4.154928751636656	24.490623474121094	12.83111572265625	531068.0	9.246673583984375	82.7577274322509	38.6456413269043	1.3546372598658118	161.6370329437359	420.08209228515625	386.356201171875	133303.0	202.6177001953125	746.7206542968748	173.19061279296875	31.126201844774187
